1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,30,0,experiment,NULL,PennController,31,_Header_,End,1771401289884,3359,44,psych,51733,44,3359,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot_v4.png,past,The Chef stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,30,0,experiment,NULL,PennController,31,_Header_,Start,1771401289884,3359,44,psych,51733,44,3359,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot_v4.png,past,The Chef stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,Start,1771401289884,3359,44,psych,51733,44,3359,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot_v4.png,past,The Chef stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,30,0,experiment,NULL,Scale,rating,Choice,7,1771401293645,3359,44,psych,51733,44,3359,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot_v4.png,past,The Chef stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,30,0,experiment,NULL,PennController,31,_Trial_,End,1771401294046,3359,44,psych,51733,44,3359,Chef_stir,B,Chef,stir,stirred,Regular,chef_stir_pot_v4.png,past,The Chef stirred a pot,NULL
# 17. Comments.
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,12,0,break,NULL,PennController,11,_Header_,End,1771401294047,3359,44,psych,51733,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,12,0,break,NULL,PennController,11,_Header_,Start,1771401294047,3359,44,psych,51733,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,12,0,break,NULL,PennController,11,_Trial_,Start,1771401294047,3359,44,psych,51733,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,12,0,break,NULL,PennController,11,_Trial_,End,1771401295752,3359,44,psych,51733,NULL
# 17. trialN.
# 18. RT-answer.
# 19. item_id.
# 20. group.
# 21. character.
# 22. verb.
# 23. past_form.
# 24. type.
# 25. picture.
# 26. tense.
# 27. sentence.
# 28. Comments.
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,82,0,filler,NULL,PennController,83,_Header_,End,1771401295753,2790,45,psych,51733,45,2790,ctrl_wrong_Chef_peel_past,B,Chef,play,played,Regular,chef_peel_banana_v5.png,past,The Chef played the guitar,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,82,0,filler,NULL,PennController,83,_Header_,Start,1771401295753,2790,45,psych,51733,45,2790,ctrl_wrong_Chef_peel_past,B,Chef,play,played,Regular,chef_peel_banana_v5.png,past,The Chef played the guitar,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,82,0,filler,NULL,PennController,83,_Trial_,Start,1771401295753,2790,45,psych,51733,45,2790,ctrl_wrong_Chef_peel_past,B,Chef,play,played,Regular,chef_peel_banana_v5.png,past,The Chef played the guitar,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,82,0,filler,NULL,Scale,rating,Choice,1,1771401298947,2790,45,psych,51733,45,2790,ctrl_wrong_Chef_peel_past,B,Chef,play,played,Regular,chef_peel_banana_v5.png,past,The Chef played the guitar,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,82,0,filler,NULL,PennController,83,_Trial_,End,1771401299350,2790,45,psych,51733,45,2790,ctrl_wrong_Chef_peel_past,B,Chef,play,played,Regular,chef_peel_banana_v5.png,past,The Chef played the guitar,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,57,0,experiment,NULL,PennController,58,_Header_,End,1771401299351,4028,46,psych,51733,46,4028,Wizard_dig,B,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,future,The Wizard will dig a hole,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,57,0,experiment,NULL,PennController,58,_Header_,Start,1771401299351,4028,46,psych,51733,46,4028,Wizard_dig,B,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,future,The Wizard will dig a hole,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,57,0,experiment,NULL,PennController,58,_Trial_,Start,1771401299351,4028,46,psych,51733,46,4028,Wizard_dig,B,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,future,The Wizard will dig a hole,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,57,0,experiment,NULL,Scale,rating,Choice,6,1771401303780,4028,46,psych,51733,46,4028,Wizard_dig,B,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,future,The Wizard will dig a hole,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,22,0,experiment,NULL,PennController,23,_Header_,End,1771401304181,1496,47,psych,51733,47,1496,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,22,0,experiment,NULL,PennController,23,_Header_,Start,1771401304181,1496,47,psych,51733,47,1496,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,22,0,experiment,NULL,PennController,23,_Trial_,Start,1771401304181,1496,47,psych,51733,47,1496,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,57,0,experiment,NULL,PennController,58,_Trial_,End,1771401304181,4028,46,psych,51733,46,4028,Wizard_dig,B,Wizard,dig,dug,Irregular,wizard_dig_hole_v4.png,future,The Wizard will dig a hole,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,22,0,experiment,NULL,Scale,rating,Choice,7,1771401306080,1496,47,psych,51733,47,1496,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,90,0,filler,NULL,PennController,91,_Header_,End,1771401306483,3366,48,psych,51733,48,3366,ctrl_wrong_Wizard_stir_past,B,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,past,The Wizard swept the floor,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,90,0,filler,NULL,PennController,91,_Header_,Start,1771401306483,3366,48,psych,51733,48,3366,ctrl_wrong_Wizard_stir_past,B,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,past,The Wizard swept the floor,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,90,0,filler,NULL,PennController,91,_Trial_,Start,1771401306483,3366,48,psych,51733,48,3366,ctrl_wrong_Wizard_stir_past,B,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,past,The Wizard swept the floor,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,22,0,experiment,NULL,PennController,23,_Trial_,End,1771401306483,1496,47,psych,51733,47,1496,Chef_peel,B,Chef,peel,peeled,Regular,chef_peel_banana_v5.png,past,The Chef peeled a banana,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,90,0,filler,NULL,Scale,rating,Choice,1,1771401310249,3366,48,psych,51733,48,3366,ctrl_wrong_Wizard_stir_past,B,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,past,The Wizard swept the floor,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,65,0,experiment,NULL,PennController,66,_Header_,End,1771401310650,2736,49,psych,51733,49,2736,Wizard_read,B,Wizard,read,read,Irregular,wizard_read_book_v2.png,future,The Wizard will read a book,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,65,0,experiment,NULL,PennController,66,_Header_,Start,1771401310650,2736,49,psych,51733,49,2736,Wizard_read,B,Wizard,read,read,Irregular,wizard_read_book_v2.png,future,The Wizard will read a book,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,65,0,experiment,NULL,PennController,66,_Trial_,Start,1771401310650,2736,49,psych,51733,49,2736,Wizard_read,B,Wizard,read,read,Irregular,wizard_read_book_v2.png,future,The Wizard will read a book,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,90,0,filler,NULL,PennController,91,_Trial_,End,1771401310650,3366,48,psych,51733,48,3366,ctrl_wrong_Wizard_stir_past,B,Wizard,sweep,swept,Irregular,wizard_stir_pot_v2.png,past,The Wizard swept the floor,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,65,0,experiment,NULL,Scale,rating,Choice,6,1771401313788,2736,49,psych,51733,49,2736,Wizard_read,B,Wizard,read,read,Irregular,wizard_read_book_v2.png,future,The Wizard will read a book,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,65,0,experiment,NULL,PennController,66,_Trial_,End,1771401314191,2736,49,psych,51733,49,2736,Wizard_read,B,Wizard,read,read,Irregular,wizard_read_book_v2.png,future,The Wizard will read a book,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,61,0,experiment,NULL,PennController,62,_Header_,End,1771401314192,1955,50,psych,51733,50,1955,Wizard_paint,B,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,future,The Wizard will paint a canvas,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,61,0,experiment,NULL,PennController,62,_Header_,Start,1771401314192,1955,50,psych,51733,50,1955,Wizard_paint,B,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,future,The Wizard will paint a canvas,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,61,0,experiment,NULL,PennController,62,_Trial_,Start,1771401314192,1955,50,psych,51733,50,1955,Wizard_paint,B,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,future,The Wizard will paint a canvas,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,61,0,experiment,NULL,Scale,rating,Choice,7,1771401316548,1955,50,psych,51733,50,1955,Wizard_paint,B,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,future,The Wizard will paint a canvas,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,32,0,experiment,NULL,PennController,33,_Header_,End,1771401316950,3850,51,psych,51733,51,3850,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish_v3.png,past,The Chef washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,32,0,experiment,NULL,PennController,33,_Header_,Start,1771401316950,3850,51,psych,51733,51,3850,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish_v3.png,past,The Chef washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,Start,1771401316950,3850,51,psych,51733,51,3850,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish_v3.png,past,The Chef washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,61,0,experiment,NULL,PennController,62,_Trial_,End,1771401316950,1955,50,psych,51733,50,1955,Wizard_paint,B,Wizard,paint,painted,Regular,wizard_paint_canvas_v2.png,future,The Wizard will paint a canvas,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,32,0,experiment,NULL,Scale,rating,Choice,7,1771401321203,3850,51,psych,51733,51,3850,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish_v3.png,past,The Chef washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,32,0,experiment,NULL,PennController,33,_Trial_,End,1771401321606,3850,51,psych,51733,51,3850,Chef_wash,B,Chef,wash,washed,Regular,chef_wash_dish_v3.png,past,The Chef washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,92,0,filler,NULL,PennController,93,_Header_,End,1771401321607,3041,52,psych,51733,52,3041,ctrl_wrong_Pirate_wash_past,B,Pirate,blow,blew,Irregular,pirate_wash_dish_v3.png,past,The Pirate blew bubbles,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,92,0,filler,NULL,PennController,93,_Header_,Start,1771401321607,3041,52,psych,51733,52,3041,ctrl_wrong_Pirate_wash_past,B,Pirate,blow,blew,Irregular,pirate_wash_dish_v3.png,past,The Pirate blew bubbles,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,92,0,filler,NULL,PennController,93,_Trial_,Start,1771401321607,3041,52,psych,51733,52,3041,ctrl_wrong_Pirate_wash_past,B,Pirate,blow,blew,Irregular,pirate_wash_dish_v3.png,past,The Pirate blew bubbles,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,92,0,filler,NULL,Scale,rating,Choice,5,1771401325053,3041,52,psych,51733,52,3041,ctrl_wrong_Pirate_wash_past,B,Pirate,blow,blew,Irregular,pirate_wash_dish_v3.png,past,The Pirate blew bubbles,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,92,0,filler,NULL,PennController,93,_Trial_,End,1771401325454,3041,52,psych,51733,52,3041,ctrl_wrong_Pirate_wash_past,B,Pirate,blow,blew,Irregular,pirate_wash_dish_v3.png,past,The Pirate blew bubbles,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,49,0,experiment,NULL,PennController,50,_Header_,End,1771401325455,2877,53,psych,51733,53,2877,Pirate_spin,B,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,future,The Pirate will spin a top,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,49,0,experiment,NULL,PennController,50,_Header_,Start,1771401325455,2877,53,psych,51733,53,2877,Pirate_spin,B,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,future,The Pirate will spin a top,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,49,0,experiment,NULL,PennController,50,_Trial_,Start,1771401325455,2877,53,psych,51733,53,2877,Pirate_spin,B,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,future,The Pirate will spin a top,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,49,0,experiment,NULL,Scale,rating,Choice,5,1771401328735,2877,53,psych,51733,53,2877,Pirate_spin,B,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,future,The Pirate will spin a top,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,19,0,experiment,NULL,PennController,20,_Header_,End,1771401329137,2469,54,psych,51733,54,2469,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,19,0,experiment,NULL,PennController,20,_Header_,Start,1771401329137,2469,54,psych,51733,54,2469,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,Start,1771401329137,2469,54,psych,51733,54,2469,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,49,0,experiment,NULL,PennController,50,_Trial_,End,1771401329137,2877,53,psych,51733,53,2877,Pirate_spin,B,Pirate,spin,spun,Practice,pirate_spin_top_v5.png,future,The Pirate will spin a top,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,19,0,experiment,NULL,Scale,rating,Choice,7,1771401332007,2469,54,psych,51733,54,2469,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,19,0,experiment,NULL,PennController,20,_Trial_,End,1771401332408,2469,54,psych,51733,54,2469,Chef_drink,B,Chef,drink,drank,Irregular,chef_drink_coffee_v1.png,future,The Chef will drink coffee,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,72,0,experiment,NULL,PennController,73,_Header_,End,1771401332409,2942,55,psych,51733,55,2942,Wizard_wash,B,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,past,The Wizard washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,72,0,experiment,NULL,PennController,73,_Header_,Start,1771401332409,2942,55,psych,51733,55,2942,Wizard_wash,B,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,past,The Wizard washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,72,0,experiment,NULL,PennController,73,_Trial_,Start,1771401332409,2942,55,psych,51733,55,2942,Wizard_wash,B,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,past,The Wizard washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,72,0,experiment,NULL,Scale,rating,Choice,7,1771401335754,2942,55,psych,51733,55,2942,Wizard_wash,B,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,past,The Wizard washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,72,0,experiment,NULL,PennController,73,_Trial_,End,1771401336154,2942,55,psych,51733,55,2942,Wizard_wash,B,Wizard,wash,washed,Regular,wizard_wash_dish_v5.png,past,The Wizard washed a dish,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,83,0,filler,NULL,PennController,84,_Header_,End,1771401336155,1798,56,psych,51733,56,1798,ctrl_wrong_Pirate_play_future,B,Pirate,push,pushed,Regular,pirate_play_guitar_v5.png,future,The Pirate will push a cart,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,83,0,filler,NULL,PennController,84,_Header_,Start,1771401336155,1798,56,psych,51733,56,1798,ctrl_wrong_Pirate_play_future,B,Pirate,push,pushed,Regular,pirate_play_guitar_v5.png,future,The Pirate will push a cart,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,83,0,filler,NULL,PennController,84,_Trial_,Start,1771401336155,1798,56,psych,51733,56,1798,ctrl_wrong_Pirate_play_future,B,Pirate,push,pushed,Regular,pirate_play_guitar_v5.png,future,The Pirate will push a cart,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,83,0,filler,NULL,Scale,rating,Choice,1,1771401338354,1798,56,psych,51733,56,1798,ctrl_wrong_Pirate_play_future,B,Pirate,push,pushed,Regular,pirate_play_guitar_v5.png,future,The Pirate will push a cart,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,83,0,filler,NULL,PennController,84,_Trial_,End,1771401338755,1798,56,psych,51733,56,1798,ctrl_wrong_Pirate_play_future,B,Pirate,push,pushed,Regular,pirate_play_guitar_v5.png,future,The Pirate will push a cart,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,27,0,experiment,NULL,PennController,28,_Header_,End,1771401338756,3733,57,psych,51733,57,3733,Chef_shake,B,Chef,shake,shook,Irregular,chef_shake_bottle_v2.png,future,The Chef will shake a bottle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,27,0,experiment,NULL,PennController,28,_Header_,Start,1771401338756,3733,57,psych,51733,57,3733,Chef_shake,B,Chef,shake,shook,Irregular,chef_shake_bottle_v2.png,future,The Chef will shake a bottle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,27,0,experiment,NULL,PennController,28,_Trial_,Start,1771401338756,3733,57,psych,51733,57,3733,Chef_shake,B,Chef,shake,shook,Irregular,chef_shake_bottle_v2.png,future,The Chef will shake a bottle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,27,0,experiment,NULL,Scale,rating,Choice,6,1771401342892,3733,57,psych,51733,57,3733,Chef_shake,B,Chef,shake,shook,Irregular,chef_shake_bottle_v2.png,future,The Chef will shake a bottle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,27,0,experiment,NULL,PennController,28,_Trial_,End,1771401343292,3733,57,psych,51733,57,3733,Chef_shake,B,Chef,shake,shook,Irregular,chef_shake_bottle_v2.png,future,The Chef will shake a bottle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,28,0,experiment,NULL,PennController,29,_Header_,End,1771401343293,3307,58,psych,51733,58,3307,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,28,0,experiment,NULL,PennController,29,_Header_,Start,1771401343293,3307,58,psych,51733,58,3307,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,28,0,experiment,NULL,PennController,29,_Trial_,Start,1771401343293,3307,58,psych,51733,58,3307,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,28,0,experiment,NULL,Scale,rating,Choice,7,1771401347003,3307,58,psych,51733,58,3307,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,28,0,experiment,NULL,PennController,29,_Trial_,End,1771401347407,3307,58,psych,51733,58,3307,Chef_smell,B,Chef,smell,smelled,Regular,chef_smell_flower_v1.png,past,The Chef smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,40,0,experiment,NULL,PennController,41,_Header_,End,1771401347408,3655,59,psych,51733,59,3655,Pirate_eat,B,Pirate,eat,ate,Irregular,pirate_eat_apple_v5.png,past,The Pirate ate an apple,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,40,0,experiment,NULL,PennController,41,_Header_,Start,1771401347408,3655,59,psych,51733,59,3655,Pirate_eat,B,Pirate,eat,ate,Irregular,pirate_eat_apple_v5.png,past,The Pirate ate an apple,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,40,0,experiment,NULL,PennController,41,_Trial_,Start,1771401347408,3655,59,psych,51733,59,3655,Pirate_eat,B,Pirate,eat,ate,Irregular,pirate_eat_apple_v5.png,past,The Pirate ate an apple,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,40,0,experiment,NULL,Scale,rating,Choice,7,1771401351467,3655,59,psych,51733,59,3655,Pirate_eat,B,Pirate,eat,ate,Irregular,pirate_eat_apple_v5.png,past,The Pirate ate an apple,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,40,0,experiment,NULL,PennController,41,_Trial_,End,1771401351872,3655,59,psych,51733,59,3655,Pirate_eat,B,Pirate,eat,ate,Irregular,pirate_eat_apple_v5.png,past,The Pirate ate an apple,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,75,0,filler,NULL,PennController,76,_Header_,End,1771401351873,2409,60,psych,51733,60,2409,ctrl_wrong_Wizard_carry_future,B,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,future,The Wizard will climb a ladder,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,75,0,filler,NULL,PennController,76,_Header_,Start,1771401351873,2409,60,psych,51733,60,2409,ctrl_wrong_Wizard_carry_future,B,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,future,The Wizard will climb a ladder,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,75,0,filler,NULL,PennController,76,_Trial_,Start,1771401351873,2409,60,psych,51733,60,2409,ctrl_wrong_Wizard_carry_future,B,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,future,The Wizard will climb a ladder,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,75,0,filler,NULL,Scale,rating,Choice,2,1771401354684,2409,60,psych,51733,60,2409,ctrl_wrong_Wizard_carry_future,B,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,future,The Wizard will climb a ladder,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,70,0,experiment,NULL,PennController,71,_Header_,End,1771401355087,4262,61,psych,51733,61,4262,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,70,0,experiment,NULL,PennController,71,_Header_,Start,1771401355087,4262,61,psych,51733,61,4262,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,70,0,experiment,NULL,PennController,71,_Trial_,Start,1771401355087,4262,61,psych,51733,61,4262,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,75,0,filler,NULL,PennController,76,_Trial_,End,1771401355087,2409,60,psych,51733,60,2409,ctrl_wrong_Wizard_carry_future,B,Wizard,climb,climbed,Regular,wizard_carry_box_v1.png,future,The Wizard will climb a ladder,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,70,0,experiment,NULL,Scale,rating,Choice,7,1771401359753,4262,61,psych,51733,61,4262,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,70,0,experiment,NULL,PennController,71,_Trial_,End,1771401360155,4262,61,psych,51733,61,4262,Wizard_stir,B,Wizard,stir,stirred,Regular,wizard_stir_pot_v2.png,past,The Wizard stirred a pot,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,66,0,experiment,NULL,PennController,67,_Header_,End,1771401360156,2241,62,psych,51733,62,2241,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,66,0,experiment,NULL,PennController,67,_Header_,Start,1771401360156,2241,62,psych,51733,62,2241,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1771401360156,2241,62,psych,51733,62,2241,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,66,0,experiment,NULL,Scale,rating,Choice,7,1771401362799,2241,62,psych,51733,62,2241,Wizard_ride,B,Wizard,ride,rode,Irregular,wizard_ride_bicycle_v5.png,past,The Wizard rode a bicycle,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,68,0,experiment,NULL,PennController,69,_Header_,End,1771401363201,2475,63,psych,51733,63,2475,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,past,The Wizard smelled a flower,NULL
1771401437,f9833aa5af5d02963c6ad42853bb6d2b,PennController,68,0,experiment,NULL,PennController,69,_Header_,Start,1771401363201,2475,63,psych,51733,63,2475,Wizard_smell,B,Wizard,smell,smelled,Regular,wizard_smell_flower_v2.png,past,The Wizard smelled a flower,NULL
